x_c,y_c,z_c,cmd_theta_lower_neck_pan,cmd_theta_lower_neck_tilt,cmd_theta_upper_neck_tilt,cmd_theta_left_eye,cmd_theta_tilt,state_theta_lower_neck_pan,state_theta_left_lower_neck_tilt,state_theta_right_lower_neck_tilt,state_theta_left_upper_neck_tilt,state_theta_right_upper_neck_tilt,state_theta_left_eye,state_theta_tilt
0.5774471028163666,-0.35747867227969377,1.0151834488693683,30,0,0,-2,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.197265625,15.1171875
0.6347694585145575,-0.36537626746852936,1.0136513203467434,30,0,0,0,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,15.1171875
0.7160641617971012,-0.3755727125972459,1.0112476496759641,30,0,0,2,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,15.1171875
0.7873201334047196,-0.38517566592205355,1.0094254860324563,30,0,0,4,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,15.1171875
0.8687707824681032,-0.39559118611647903,1.0071467425591154,30,0,0,6,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,15.205078125
0.9625962019952596,-0.4082814578022354,1.0042995125595766,30,0,0,8,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,15.205078125
1.065075561526315,-0.4217260126141425,1.0014550638560067,30,0,0,10,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,15.1171875
1.1571191245332457,-0.43387609850645215,0.9989262972297119,30,0,0,12,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.337890625,15.205078125
1.2818028675516315,-0.4501044789545978,0.9953748111627474,30,0,0,14,15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,15.1171875
0.21860196795623354,-0.2794869608017088,1.0253122677685518,30,0,0,-14,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-14.0625,10.1953125
0.2821072741961528,-0.28674372343301724,1.0235564089197184,30,0,0,-12,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-12.12890625,10.1953125
0.3438744699528199,-0.29453415677395234,1.0218332568627626,30,0,0,-10,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,10.1953125
0.4041788559471422,-0.3016959263208419,1.0201199519192499,30,0,0,-8,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-7.998046875,10.1953125
0.45760038389084934,-0.3087604847982291,1.0185488111082008,30,0,0,-6,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.240234375,10.1953125
0.5181607476547558,-0.3173199074685124,1.0169255723093122,30,0,0,-4,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.04296875,10.1953125
0.5807536549202961,-0.32414614803923925,1.015072539520096,30,0,0,-2,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,10.1953125
0.6385489703487406,-0.33105315820026787,1.0134363262837147,30,0,0,0,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,10.1953125
0.7187821372588064,-0.34005747674133124,1.0111902572544358,30,0,0,2,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,10.1953125
0.790596451912819,-0.34858711377477075,1.0090869929123671,30,0,0,4,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,10.1953125
0.8737726654290658,-0.35874400499541753,1.006819059833021,30,0,0,6,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,10.1953125
0.9655024421555429,-0.3696112731037255,1.0042013663387925,30,0,0,8,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,10.1953125
1.065426962116341,-0.3810790940642917,1.0013693819694962,30,0,0,10,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,10.1953125
1.1598663775487514,-0.3925842546882481,0.998903682075942,30,0,0,12,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.337890625,10.1953125
1.2889582674856523,-0.4079001946944546,0.9952203571101285,30,0,0,14,10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.359375,10.1953125
0.22264335050917106,-0.2483483806380511,1.0250723395407066,30,0,0,-14,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-14.0625,5.185546875
0.28636455021215157,-0.25520567896616675,1.0233590435685074,30,0,0,-12,5,27.861328125,0.615234375,-0.791015625,-180.17578125,0.087890625,-11.865234375,5.185546875
0.35579841563461767,-0.2629986060078708,1.0213470653617212,30,0,0,-10,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-10.01953125,5.185546875
0.4070742295767311,-0.2685781673147383,1.0199571350643621,30,0,0,-8,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,5.185546875
0.4564395623019496,-0.274796652677331,1.0185505873186151,30,0,0,-6,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.15234375,5.185546875
0.5223488138263911,-0.2826088271368391,1.01660639569706,30,0,0,-4,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.130859375,5.185546875
0.5850117223791397,-0.28875347683740066,1.0148960278227612,30,0,0,-2,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,5.185546875
0.6415973673280794,-0.29467583112113077,1.0132312439172366,30,0,0,0,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.3515625,5.185546875
0.7231238241555931,-0.3025311705019613,1.0109531160444185,30,0,0,2,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,5.185546875
0.7954775269556971,-0.3107440962676109,1.0089860878346482,30,0,0,4,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,5.185546875
0.8763848194661348,-0.3190965493883742,1.0065945297343124,30,0,0,6,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,5.185546875
0.9659911609695441,-0.3286440873866851,1.0042433448180186,30,0,0,8,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.55859375,5.185546875
1.0679769163594146,-0.33911741561345476,1.0013093654588268,30,0,0,10,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,5.185546875
1.1652286116885437,-0.3496367043093124,0.9985291014218837,30,0,0,12,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.337890625,5.185546875
1.29310500600155,-0.36346236957099975,0.995019660262736,30,0,0,14,5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,5.185546875
0.22583359530584268,-0.21713424612394802,1.0250139342167237,30,0,0,-14,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-14.0625,0.3515625
0.28956457075157427,-0.2225569647924185,1.0231655873671979,30,0,0,-12,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-11.953125,0.3515625
0.3585262893863449,-0.22958639641761805,1.0212425254524822,30,0,0,-10,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,0.3515625
0.4087273559379577,-0.2346150801077109,1.0197855989204037,30,0,0,-8,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,0.3515625
0.46387771018455914,-0.24046307784246163,1.0182295882116466,30,0,0,-6,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,0.3515625
0.5248905961956845,-0.24674633236452231,1.0164943994735056,30,0,0,-4,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.130859375,0.3515625
0.5871292300268122,-0.2519963532229809,1.0146672504591943,30,0,0,-2,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,0.3515625
0.6461232998317673,-0.2571815349422768,1.0130857880867354,30,0,0,0,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.3515625,0.3515625
0.7270975735302352,-0.26422321112202823,1.0108372332393882,30,0,0,2,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,0.3515625
0.7991369974537591,-0.2710417877472829,1.008710642185887,30,0,0,4,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,0.3515625
0.8832288857694994,-0.27867306278518517,1.0063785133395626,30,0,0,6,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,0.3515625
0.9731867928356654,-0.2874029330386906,1.003780532126183,30,0,0,8,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,0.3515625
1.0751973980633478,-0.2962928200902034,1.0008891258102595,30,0,0,10,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,0.263671875
1.1693977489262908,-0.30564101452169573,0.9982440117621857,30,0,0,12,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.337890625,0.3515625
1.2992587034387326,-0.3168457389454034,0.9948228372476979,30,0,0,14,0,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,0.263671875
0.22919972298779456,-0.18573521236021073,1.0248420058217773,30,0,0,-14,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-14.0625,-4.482421875
0.29780840903278305,-0.1914676143240233,1.0228714430483825,30,0,0,-12,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-12.041015625,-4.5703125
0.36560283350287714,-0.1967639918275824,1.0209918721642888,30,0,0,-10,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-10.107421875,-4.5703125
0.4140596957917244,-0.20098192678686963,1.0196154669094328,30,0,0,-8,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,-4.5703125
0.4666063239481699,-0.2064334840110266,1.0180867895506684,30,0,0,-6,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-4.5703125
0.5300295569108204,-0.21164213266579143,1.0163735166615868,30,0,0,-4,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.04296875,-4.5703125
0.5949178751313795,-0.21581416080040794,1.0145554147723057,30,0,0,-2,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,-4.5703125
0.65163282667572,-0.22057428108182406,1.0129278892485234,30,0,0,0,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-4.5703125
0.7330147178768311,-0.22691283501679296,1.010645964213233,30,0,0,2,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.669921875,-4.5703125
0.8047955460074289,-0.2328782915801704,1.0085213969919489,30,0,0,4,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.603515625,-4.5703125
0.8887170115228783,-0.23955335441708114,1.0062097969862287,30,0,0,6,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,-4.5703125
0.9818877869526896,-0.24698611875673315,1.0035668230014985,30,0,0,8,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,-4.5703125
1.0814816956813575,-0.25517846043522946,1.0005634236281604,30,0,0,10,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.4921875,-4.5703125
1.1745860827820898,-0.26295839107732416,0.9981290679022116,30,0,0,12,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.25,-4.5703125
1.3005582858773033,-0.2723971153510134,0.9946071302672614,30,0,0,14,-5,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,-4.5703125
0.24052995038820346,-0.15408155946768323,1.0244083011698082,30,0,0,-14,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-13.974609375,-9.404296875
0.3088298484324602,-0.1579461756316347,1.0224540390621175,30,0,0,-12,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-11.953125,-9.404296875
0.36570307967166693,-0.1619176101521702,1.020942448881079,30,0,0,-10,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,-9.4921875
0.4174717952962027,-0.16618579743355053,1.0195387372129439,30,0,0,-8,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-7.998046875,-9.4921875
0.470768853638586,-0.1700876878369924,1.0178465269165455,30,0,0,-6,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-9.4921875
0.5336501943907019,-0.17393426307921966,1.016193132325068,30,0,0,-4,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.04296875,-9.4921875
0.5969242538908456,-0.17755643423489226,1.0143476890192356,30,0,0,-2,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,-9.4921875
0.6584393316107802,-0.18195852151807856,1.0126787164200228,30,0,0,0,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-9.4921875
0.7389986095611224,-0.18686282953027128,1.010406980527461,30,0,0,2,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.669921875,-9.4921875
0.8106010963356834,-0.19244106357874105,1.0082877317261976,30,0,0,4,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.603515625,-9.4921875
0.8905722310858324,-0.19760688709212806,1.006173920369191,30,0,0,6,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.537109375,-9.580078125
0.9876155948538687,-0.20456084789254358,1.0032974881196917,30,0,0,8,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,-9.4921875
1.086753549395583,-0.211322141584217,1.0004420534006173,30,0,0,10,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.4921875,-9.4921875
1.1821819688103026,-0.2183842908976782,0.9977375529177498,30,0,0,12,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.25,-9.4921875
1.3103471747955093,-0.22734547218054674,0.9941498430829019,30,0,0,14,-10,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,-9.4921875
0.2559997934947409,-0.11778324633956325,1.0239705842658648,30,0,0,-14,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-13.974609375,-14.501953125
0.3111816086989556,-0.11982664430738152,1.0223345869480998,30,0,0,-12,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-11.865234375,-14.501953125
0.37125232682886666,-0.12263564682703859,1.0205856011184802,30,0,0,-10,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,-14.501953125
0.419588217172715,-0.12565111171996332,1.0193066708253034,30,0,0,-8,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,-14.501953125
0.4746028635977714,-0.12923948819975128,1.0178004028501242,30,0,0,-6,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-14.4140625
0.5389696526784802,-0.13282606292154725,1.0158812573307587,30,0,0,-4,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.04296875,-14.501953125
0.6061384234219304,-0.13533123163541616,1.014005348199997,30,0,0,-2,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.021484375,-14.501953125
0.6629846888763209,-0.13822776726788083,1.012356907235388,30,0,0,0,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-14.501953125
0.7464628468588842,-0.14282569816806068,1.0099450791105755,30,0,0,2,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,-14.501953125
0.817043712357182,-0.14624882042597773,1.0080710957192516,30,0,0,4,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,-14.501953125
0.9005314153727678,-0.15080950070823543,1.0057492482723993,30,0,0,6,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,-14.501953125
0.9917594642743801,-0.1557370460049328,1.003131437185808,30,0,0,8,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.55859375,-14.501953125
1.097285990819247,-0.1608201909224175,0.9999984367583773,30,0,0,10,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,-14.501953125
1.1916179660731268,-0.167384110867653,0.9972740438743167,30,0,0,12,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.25,-14.501953125
1.3149816442876467,-0.17380981809656193,0.9938605151463625,30,0,0,14,-15,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.18359375,-14.501953125
0.2591071453281112,-0.08692436771216717,1.0238012071084115,30,0,0,-14,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-13.88671875,-19.16015625
0.31163261375586937,-0.08840205536332833,1.0223058626161061,30,0,0,-12,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-11.953125,-19.16015625
0.3739926504755928,-0.09074081152928298,1.02054481438306,30,0,0,-10,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,-19.16015625
0.42279647606754267,-0.09330279208800962,1.0191307360178243,30,0,0,-8,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,-19.248046875
0.4778512218834233,-0.09631510509927399,1.0176018034172603,30,0,0,-6,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-19.248046875
0.5434075631190686,-0.09945551661940344,1.0156934008661858,30,0,0,-4,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-3.955078125,-19.248046875
0.6107632934576201,-0.10043076474572124,1.0137652472865368,30,0,0,-2,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.021484375,-19.3359375
0.6705490096821798,-0.10183140230083398,1.012162961476951,30,0,0,0,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-19.248046875
0.7511806770456525,-0.1042797510633045,1.009744938612398,30,0,0,2,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.669921875,-19.248046875
0.8242929050230089,-0.10783850589742157,1.0078130849717803,30,0,0,4,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,-19.248046875
0.9088812824512112,-0.11142757054175115,1.0053603537781237,30,0,0,6,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,-19.248046875
1.0000868149257078,-0.11507792846241545,1.002808823173967,30,0,0,8,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.55859375,-19.248046875
1.1062377305637625,-0.11939810070067647,0.9996854338794904,30,0,0,10,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,-19.248046875
1.2015773540681263,-0.12401332965813963,0.9969416326691003,30,0,0,12,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.25,-19.248046875
1.3304578833554304,-0.12962947318319812,0.9933094107561591,30,0,0,14,-20,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,-19.248046875
0.26185686062746705,-0.05604434515766363,1.0236896145163847,30,0,0,-14,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-13.974609375,-23.818359375
0.313327923189779,-0.05639944724797036,1.0222095399681814,30,0,0,-12,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-12.041015625,-23.818359375
0.3747317441808534,-0.057175887730959475,1.0204158834011527,30,0,0,-10,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,-23.90625
0.42835628085401434,-0.05925333215245352,1.0189186030075281,30,0,0,-8,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-7.998046875,-23.90625
0.4816039670206613,-0.06141569621281669,1.0173807023264045,30,0,0,-6,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-23.90625
0.5476047691237519,-0.06287524306375605,1.015543512735425,30,0,0,-4,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.130859375,-23.90625
0.6145835358932284,-0.06323875988441074,1.0136740015682393,30,0,0,-2,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.109375,-23.90625
0.6749201556873745,-0.06450261559282806,1.0119753589489684,30,0,0,0,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-23.90625
0.7569720441721906,-0.06576159920084679,1.0095779792558488,30,0,0,2,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,-23.90625
0.8301267019797075,-0.06873969539051292,1.0075827508050612,30,0,0,4,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.603515625,-23.90625
0.9161738111662374,-0.07210658832958533,1.0050425468307886,30,0,0,6,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,-23.90625
1.0088927426161447,-0.074122018826459,1.0024442814538421,30,0,0,8,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.646484375,-23.90625
1.1141997481185895,-0.07688594724843423,0.9994753739344789,30,0,0,10,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.580078125,-23.90625
1.2083156529780184,-0.08035402145926235,0.9968000115971605,30,0,0,12,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,11.25,-23.90625
1.3422240104448908,-0.083241628993777,0.9929119570837524,30,0,0,14,-25,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,13.271484375,-23.90625
0.2647472150770196,-0.02694391758000282,1.0235231571967447,30,0,0,-14,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-14.0625,-28.125
0.3161106581978119,-0.026241804797264366,1.022034145723999,30,0,0,-12,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-12.041015625,-28.212890625
0.3774027074665871,-0.026211085245161046,1.020271713626626,30,0,0,-10,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-9.931640625,-28.30078125
0.42800379012843803,-0.027133784310459375,1.0188814723251463,30,0,0,-8,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-8.0859375,-28.388671875
0.4821340124184288,-0.02878967693500692,1.017294334997288,30,0,0,-6,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-6.064453125,-28.30078125
0.5471960099601496,-0.02933905895051586,1.015509352136189,30,0,0,-4,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-4.04296875,-28.388671875
0.6189087642996779,-0.029166511802970085,1.013444111041233,30,0,0,-2,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-2.021484375,-28.388671875
0.6794662076090499,-0.029940830570309676,1.0117454435838418,30,0,0,0,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,-0.263671875,-28.30078125
0.7598844608223199,-0.030666346633468615,1.0094494942073804,30,0,0,2,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,1.7578125,-28.388671875
0.8347832523887901,-0.03211226162773981,1.0073403547847504,30,0,0,4,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,3.69140625,-28.388671875
0.9190157776936596,-0.0334545094538017,1.0047851752329702,30,0,0,6,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,5.625,-28.4765625
1.0130441732373359,-0.035085646114780294,1.0023818127747641,30,0,0,8,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,7.55859375,-28.388671875
1.120205754397702,-0.03713673059533667,0.9991163262108487,30,0,0,10,-30,27.861328125,0.615234375,-0.791015625,-0.087890625,0.087890625,9.4921875,-28.388671875
