x_c,y_c,z_c,cmd_theta_lower_neck_pan,cmd_theta_lower_neck_tilt,cmd_theta_upper_neck_tilt,cmd_theta_right_eye,cmd_theta_tilt,state_theta_lower_neck_pan,state_theta_left_lower_neck_tilt,state_theta_right_lower_neck_tilt,state_theta_left_upper_neck_tilt,state_theta_right_upper_neck_tilt,state_theta_right_eye,state_theta_tilt
-0.08355305439144323,-0.26852084239691054,1.0328007359694766,10,0,0,-10,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,10.1953125
-0.02592474790325494,-0.2715005991116573,1.0311102262042455,10,0,0,-8,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.173828125,10.1953125
0.03294177562781064,-0.27576021975180753,1.0294525919439068,10,0,0,-6,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,10.1953125
0.09149552535501526,-0.27922313418124073,1.0277722689287345,10,0,0,-4,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,10.1953125
0.13921641944388097,-0.28236551707116986,1.0262771681464224,10,0,0,-2,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,10.1953125
0.1925247958797559,-0.28524434323199865,1.024750322699117,10,0,0,0,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.087890625,10.107421875
0.2575225859371073,-0.2895979139649623,1.0228545484835503,10,0,0,2,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,10.1953125
0.31606984769114377,-0.29270777099860446,1.0212146633025798,10,0,0,4,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,10.1953125
0.3773096743572353,-0.29629639245120554,1.0194725985586552,10,0,0,6,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,10.1953125
0.44251987421926087,-0.30057475889023744,1.0175302475130374,10,0,0,8,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,10.1953125
0.5088721087628868,-0.30413422619631475,1.0157384338488438,10,0,0,10,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,10.1953125
0.5707993869296679,-0.30722081518292044,1.014046412539344,10,0,0,12,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,10.1953125
0.6462994342625306,-0.3114696672486058,1.0118205458737086,10,0,0,14,10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,10.1953125
-0.2316427544514048,-0.22776101420748804,1.036968572058249,10,0,0,-14,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.150390625,5.185546875
-0.15002977852463373,-0.2332182105971915,1.0346421418526148,10,0,0,-12,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.12890625,5.185546875
-0.07900350649494303,-0.23722796594316897,1.0325921034213805,10,0,0,-10,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.01953125,5.185546875
-0.023084925010066204,-0.24004402382248544,1.0311123488070413,10,0,0,-8,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.0859375,5.185546875
0.034820223506543346,-0.2438701163566673,1.029418303239004,10,0,0,-6,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,5.185546875
0.09212240945079408,-0.2476658602909753,1.0277570859123597,10,0,0,-4,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,5.185546875
0.1428702555048068,-0.2502259206776509,1.026257630066065,10,0,0,-2,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.109375,5.185546875
0.19430374137495343,-0.2526018426507026,1.0247775136832262,10,0,0,0,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,5.185546875
0.26136564704991594,-0.2566629864755031,1.022803601394583,10,0,0,2,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,5.185546875
0.31802907423162063,-0.2593982043124686,1.0213007276706754,10,0,0,4,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,5.185546875
0.3800153807975043,-0.26336724317718996,1.0194285722317693,10,0,0,6,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,5.185546875
0.4444305628671642,-0.267055212445499,1.0175714030910412,10,0,0,8,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,5.185546875
0.5112365173980089,-0.27057375051245863,1.015648421395282,10,0,0,10,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,5.185546875
0.5718880195021311,-0.2732635977188136,1.0138905125725413,10,0,0,12,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,5.185546875
0.6467609787321753,-0.27744499118565785,1.0116540525534057,10,0,0,14,5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,5.185546875
-0.23069774077869432,-0.19589218683322812,1.0370407668899007,10,0,0,-14,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.23828125,0.3515625
-0.1473948875214851,-0.20100511301140406,1.0346110986151331,10,0,0,-12,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.12890625,0.3515625
-0.07762936731602987,-0.20482582897725324,1.0326900568073238,10,0,0,-10,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.01953125,0.3515625
-0.02163245765381583,-0.2076023773947872,1.0309922578225077,10,0,0,-8,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.0859375,0.3515625
0.03650485191443764,-0.21108869983573017,1.0293510672233028,10,0,0,-6,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,0.3515625
0.09528882616275647,-0.21439152551420168,1.0276338266936742,10,0,0,-4,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,0.3515625
0.14301766148141848,-0.21633883177292523,1.0262328147073156,10,0,0,-2,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,0.3515625
0.19691393253828016,-0.2190210390220549,1.0247631439988227,10,0,0,0,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.087890625,0.3515625
0.2630064777695975,-0.22278344606040562,1.0228957962373189,10,0,0,2,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,0.3515625
0.32185721332007644,-0.2258795603570729,1.021176874460323,10,0,0,4,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,0.3515625
0.3819748460237997,-0.2290586302602155,1.0194483660211684,10,0,0,6,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,0.263671875
0.44711376681644777,-0.2329740473314575,1.0175149576869076,10,0,0,8,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,0.3515625
0.5141125233631073,-0.2365129039660976,1.015534450127862,10,0,0,10,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,0.3515625
0.5750469902683323,-0.2388829558565196,1.0139064523717625,10,0,0,12,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,0.3515625
0.6517085037079794,-0.24283368933684962,1.0115886986791525,10,0,0,14,0,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.623046875,0.3515625
-0.228493074289156,-0.1647965877858213,1.0369656342489064,10,0,0,-14,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.150390625,-4.482421875
-0.14590439800906618,-0.1691648185599754,1.0345660584602416,10,0,0,-12,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.041015625,-4.5703125
-0.07554299233687256,-0.17237639256104953,1.032604122255279,10,0,0,-10,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-4.5703125
-0.02059376995834028,-0.17530253806870016,1.0309532912047146,10,0,0,-8,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-7.998046875,-4.5703125
0.03793775788200693,-0.17890298987104436,1.029318581506884,10,0,0,-6,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-4.5703125
0.09491624300184165,-0.1815852752163303,1.0276330212900053,10,0,0,-4,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.04296875,-4.5703125
0.14654271950379738,-0.1839298621630619,1.0262620536746,10,0,0,-2,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,-4.5703125
0.19893139873508603,-0.1864242205568069,1.0247056838249593,10,0,0,0,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,-4.5703125
0.2665935853589182,-0.19019736787257474,1.0227202768922279,10,0,0,2,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,-4.5703125
0.3250689575536725,-0.19307543951706269,1.0211083776497196,10,0,0,4,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-4.5703125
0.3853173923625407,-0.19647577528824572,1.0193704593893558,10,0,0,6,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,-4.5703125
0.4507637718079136,-0.19984175209107494,1.0173888573754233,10,0,0,8,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-4.5703125
0.5176386496114629,-0.20329562878663252,1.0154867943818142,10,0,0,10,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-4.5703125
0.5780237194341717,-0.20546444235388062,1.0136848779735022,10,0,0,12,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.513671875,-4.5703125
0.6544505774021465,-0.2091998265816135,1.0117047493218474,10,0,0,14,-5,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,-4.5703125
-0.22622168182450342,-0.1319202124298769,1.0369845348243816,10,0,0,-14,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.23828125,-9.404296875
-0.14477542797889686,-0.13453064453829888,1.0345772527340178,10,0,0,-12,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.12890625,-9.4921875
-0.07386255929887009,-0.13738961405170008,1.0326163019541634,10,0,0,-10,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-9.4921875
-0.015900323772220615,-0.14032719540252445,1.0309383376453745,10,0,0,-8,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-7.998046875,-9.4921875
0.03884399083078549,-0.14333307730947803,1.0293398245630554,10,0,0,-6,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-9.4921875
0.09817189373256285,-0.14519906173865982,1.027579018224804,10,0,0,-4,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.04296875,-9.580078125
0.1485479894628433,-0.14804011048856042,1.0261876019464473,10,0,0,-2,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,-9.4921875
0.2019530783104042,-0.15066358684681866,1.0247263994696678,10,0,0,0,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,-9.4921875
0.2681738762696527,-0.15433224845702342,1.0227055911815417,10,0,0,2,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,-9.4921875
0.3279683801118962,-0.15695861294762942,1.0210977612968577,10,0,0,4,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-9.4921875
0.3889145085056884,-0.1600689163345518,1.019338468889201,10,0,0,6,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,-9.580078125
0.45423737841585554,-0.16359207638943615,1.0173622399806646,10,0,0,8,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-9.580078125
0.5208636680853076,-0.16670433559271536,1.015419721454558,10,0,0,10,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-9.580078125
0.5806712486083949,-0.16882099015250165,1.013757082413569,10,0,0,12,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.513671875,-9.4921875
0.6582912634816078,-0.1723126363250214,1.011431176734765,10,0,0,14,-10,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.623046875,-9.4921875
-0.2253955905149838,-0.09447326393842792,1.0369529650960736,10,0,0,-14,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.23828125,-14.501953125
-0.14163681210672618,-0.09868481413866381,1.034545945726128,10,0,0,-12,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.041015625,-14.4140625
-0.0732887406103978,-0.10160304091109856,1.0325552958990654,10,0,0,-10,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-14.4140625
-0.017692423582447603,-0.10430471236221292,1.0310407693372625,10,0,0,-8,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.173828125,-14.4140625
0.04100174795706768,-0.10727006993978798,1.0293460933386154,10,0,0,-6,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-14.4140625
0.10017680728162248,-0.10982291838966549,1.027615017219409,10,0,0,-4,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.04296875,-14.4140625
0.15165525592918372,-0.11167070072959066,1.0261407976082095,10,0,0,-2,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,-14.4140625
0.20496888663881085,-0.11420076692817821,1.0245941438976642,10,0,0,0,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.087890625,-14.4140625
0.27259792037180297,-0.1174944825543538,1.0227110905839607,10,0,0,2,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,-14.4140625
0.32948682392495376,-0.11953389081749871,1.0210907169354295,10,0,0,4,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-14.501953125
0.3916806183823701,-0.12280525239354201,1.019211406421577,10,0,0,6,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,-14.4140625
0.4568546876043966,-0.12596515850044906,1.0173566984077858,10,0,0,8,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-14.4140625
0.5233589755777098,-0.1284162444947651,1.0154786843878743,10,0,0,10,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-14.4140625
0.5834024436517448,-0.1303988844501856,1.0138125533417528,10,0,0,12,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.513671875,-14.4140625
0.6632525186518596,-0.13385091397556617,1.0114472122129554,10,0,0,14,-15,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,-14.4140625
-0.22418055537627424,-0.06599778084645957,1.0369887379966376,10,0,0,-14,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.23828125,-19.072265625
-0.14215531085423583,-0.0689734308431423,1.0345984146929985,10,0,0,-12,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.12890625,-19.072265625
-0.07193933112891493,-0.07075454776477237,1.0326166524643592,10,0,0,-10,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-19.16015625
-0.01586229277061013,-0.0736038782073718,1.0309716024084827,10,0,0,-8,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.173828125,-19.16015625
0.043028220965413255,-0.0764969361450431,1.0293594342430126,10,0,0,-6,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-19.16015625
0.10371593027006054,-0.07858136246734725,1.0275381995779245,10,0,0,-4,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,-19.16015625
0.15376487510926606,-0.08048746034398328,1.02613807007198,10,0,0,-2,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.109375,-19.16015625
0.20709385251949053,-0.08226826203405321,1.0245591630452981,10,0,0,0,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,-19.16015625
0.274758264806203,-0.08545814465881815,1.022607704382745,10,0,0,2,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,-19.16015625
0.3334443707267448,-0.08787656343648004,1.0208944768470927,10,0,0,4,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-19.16015625
0.3951184832807638,-0.09056668832553108,1.0191235738515911,10,0,0,6,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.80078125,-19.16015625
0.46147556252235267,-0.09368083273536737,1.0173133656208018,10,0,0,8,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-19.16015625
0.528147417650351,-0.09603161789865042,1.0153783082110415,10,0,0,10,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-19.16015625
0.5906007409905918,-0.0977535708383927,1.01362878635785,10,0,0,12,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,-19.16015625
0.6661509917379385,-0.10033091288991125,1.0114241300271787,10,0,0,14,-20,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,-19.16015625
-0.2252186157335062,-0.03278275779771933,1.0370163087057058,10,0,0,-14,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.150390625,-23.818359375
-0.14339730593365885,-0.03527413102042108,1.0346892334255469,10,0,0,-12,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.041015625,-23.90625
-0.07204105469724886,-0.03677387998226603,1.03262277494798,10,0,0,-10,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-23.90625
-0.013761677553114526,-0.03930494540660274,1.0309326208415501,10,0,0,-8,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-7.998046875,-23.90625
0.043486000025036886,-0.041735882904594866,1.0292616142026314,10,0,0,-6,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-23.90625
0.10340828643318878,-0.04397277379013363,1.0275861314646146,10,0,0,-4,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,-23.90625
0.1544741063312185,-0.04486679939330521,1.0260632770796079,10,0,0,-2,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,-23.90625
0.20817612280026454,-0.0466500368736788,1.024515911056983,10,0,0,0,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,-23.994140625
0.2748098256333431,-0.049764268413830894,1.0226791672768947,10,0,0,2,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.845703125,-23.994140625
0.3355300503956897,-0.051964332494994776,1.0208373745728974,10,0,0,4,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-23.994140625
0.39726999223185755,-0.05440284720894156,1.019233276989387,10,0,0,6,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.888671875,-23.994140625
0.46295189665689984,-0.05727274415761931,1.0172646180478946,10,0,0,8,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-23.994140625
0.5322809293877218,-0.059495639901226124,1.0153110301034443,10,0,0,10,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-23.994140625
0.5935138604854888,-0.06121803183479871,1.0134989927702402,10,0,0,12,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,-23.994140625
0.6715344055697273,-0.06368238436211944,1.0112985368428453,10,0,0,14,-25,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,-23.994140625
-0.2258617495190105,-0.003105892074071647,1.0370912656781073,10,0,0,-14,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-14.23828125,-28.212890625
-0.14411924854872438,-0.0043963964043843735,1.0347253515584123,10,0,0,-12,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-12.12890625,-28.4765625
-0.0732871945647342,-0.005345947579319138,1.032717716267253,10,0,0,-10,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-10.107421875,-28.4765625
-0.01611204662347332,-0.007326102624309081,1.0310521354635072,10,0,0,-8,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-8.173828125,-28.4765625
0.042416256008961595,-0.009303543464639248,1.029389001099962,10,0,0,-6,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-6.15234375,-28.564453125
0.10363618046347145,-0.011506745077489899,1.0276037715001836,10,0,0,-4,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-4.130859375,-28.65234375
0.1537421046374512,-0.01248971984059468,1.0261361375841611,10,0,0,-2,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-2.021484375,-28.564453125
0.20864798157373976,-0.014533201141023452,1.0245764691097992,10,0,0,0,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,-0.17578125,-28.564453125
0.27583786864455606,-0.016926254843582275,1.0226805419191296,10,0,0,2,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,1.7578125,-28.564453125
0.3348023524071192,-0.01875126053817499,1.0209494456167492,10,0,0,4,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,3.8671875,-28.564453125
0.39911981216527015,-0.021164539432443535,1.0191089953003087,10,0,0,6,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,5.80078125,-28.564453125
0.4650477721502476,-0.023855039253429126,1.0172331130789427,10,0,0,8,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,7.822265625,-28.564453125
0.5343494491845376,-0.025642771555387786,1.0153185254802577,10,0,0,10,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,9.755859375,-28.65234375
0.5966702196079984,-0.027319171387754616,1.0134063444370276,10,0,0,12,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,11.6015625,-28.564453125
0.6744090404305674,-0.029402052618376154,1.0112345787513997,10,0,0,14,-30,9.140625,0.703125,-0.791015625,-0.087890625,0.087890625,13.53515625,-28.65234375
